Actual Change,Predicted Change
-0.628997802734375,-18.102974662780763
164.4845314025879,46.109594650268555
-5.229530334472656,-28.977666816711427
-125.76453399658203,-169.5809716796875
-11.100006103515625,35.52562698364258
-3.25,-1.7048994445800778
0.7862396240234375,-23.795963249206544
-10.540008544921875,-70.55634550094605
-85.218505859375,-112.91075672149658
-22.477859497070327,9.780211019515992
-94.46582794189453,-168.1827855682373
-1.0099983215332031,15.967134704589844
1.627105712890625,223.44384675979614
1.139984130859375,30.695400619506835
131.84000396728516,116.16454387664795
-353.5699920654297,-42.31464569091797
1.902008056640625,-21.975539245605468
177.6381568908692,-46.56546813964844
-49.93993377685547,-35.869553070068356
1174.0876159667969,579.8804071044922
7.0399932861328125,6.644927940368656
-126.44069671630865,-111.08572082519531
-1175.1693725585938,-1135.4239799499512
0.920013427734375,21.126421432495118
218.82622146606448,30.18832727432251
90.6272201538086,-63.79653625488281
118.87271690368652,46.34448110580444
275.0500183105469,415.8708025741577
25.997089385986328,22.60977279663086
300.24999237060547,141.42122641563415
-266.5874938964844,-150.3604552078247
4.947624206542969,-61.88968616485596
-202.6507110595703,-124.04227647781372
-1.8075103759765625,-43.95246154785156
-1.4459991455078125,-36.52960525512695
-207.0521240234375,41.80001636505127
37.33287048339844,-16.88415933609009
-3.399993896484375,68.47654987335206
-26.033241271972656,-16.702723731994627
277.5899963378906,387.6006554031372
-50.38213348388673,-97.18473705291748
19.531539916992188,7.705008401870727
202.42922973632812,255.88240968704224
-218.3365020751953,-274.81249687194827
113.58000564575195,-43.83569993019104
249.09999084472656,150.59950286865234
229.6199951171875,331.2094527435303
-377.36999702453613,-206.3662081336975
-74.96002197265625,77.75209894180298
-400.2699918746948,-226.2358306121826
-14.98835563659668,-0.4664998245239255
80.7400016784668,55.2898302268982
-5.3300018310546875,-48.243399152755735
148.36000061035156,16.65249588012695
133.26000595092773,-63.62269582748413
243.66999816894537,-58.3623038482666
5.260002136230469,29.456100521087645
249.0299949645996,16.097494201660155
70.83000183105469,-82.11232223510743
4.639984130859318,8.914761657714843
-7.060005187988281,-18.740101108551027
231.05999755859375,218.5411978149414
16.3299560546875,644.3439040374756
-69.41998291015625,-103.49460041999816
0.20999908447265625,-12.145200004577637
100.58999633789062,16.565810317993147
240.76000213623047,161.93048374176024
-287.78001403808594,-103.39080669403076
-1.2599945068359375,-52.70352798461913
106.31000518798828,23.672402534484863
15.159988403320312,-1.4975411987304708
1.269989013671875,-59.572900218963625
383.3799934387207,-57.24160146713257
-66.48999786376953,-58.062799263000485
96.89000701904297,23.672402534484863
48.61000061035156,-156.3224932861328
0.0,-52.755727996826174
135.64000511169434,-73.59880031585693
-89.57000350952148,-21.29580090522766
216.8900146484375,213.43570724487304
-921.2799873352051,-166.26709875106812
-121.72000503540036,-243.89630180358887
-0.55999755859375,-30.865900573730467
-0.31999969482421875,0.10769989490509033
-0.6100006103515625,-53.04120124816894
-704.5800018310547,-34.23840000152588
-270.6600036621094,-84.77239921569824
-61.77000427246094,-11.609099235534668
255.010009765625,75.41279844284058
-1.3399963378905966,5.421279258728008
28.779998779296875,5.682595520019527
-53.68000793457031,-134.19310119628906
-78.19999694824217,-120.50419849395752
-57.31000518798828,-28.03390003204346
9.200012207031193,10.129898929595948
336.70999908447266,188.62409992218016
-58.65999794006348,-38.90859230041504
168.53999519348145,-86.18679538726806
81.19000244140624,40.37050045013428
1.220001220703125,-186.10399868011476
-74.33999633789062,-36.78800071716309
35.41998291015628,53.38340454101562
-152.8199920654297,-481.56479722976684
121.24999618530273,63.08680252075195
-288.009979248047,-133.93239928245544
-12.19000244140625,-173.39540370941162
107.2999877929687,261.44730209350587
10.969970703125,447.7969045257568
-153.7100067138672,-81.43090164184568
47.97998046875,205.6848022079468
21.839996337890625,-84.55239967346192
-31.670001983642578,-19.263199977874756
-1.4300003051757812,-24.779799823760985
-121.44999694824219,-59.373001708984376
36.8000030517578,-140.0797970199585
119.88999938964847,22.968312568664558
-75.13000488281249,-0.8748993301391601
-0.5699996948242045,-17.22429878234863
-2.610000610351591,12.587148895263672
-28.82000732421875,-52.76569747924805
-5.8800048828125,17.50825466156006
-46.42999267578125,-197.7599954223633
-0.3100004196166992,-0.11599972248077392
278.530029296875,234.82360168457032
239.28999710083002,58.81149570465088
156.77999877929688,38.62034627914428
-147.45999145507812,-457.1557016944885
64.3300170898438,13.216792144775395
-32.25,-29.948200969696046
267.80001068115234,-57.570889205932616
385.3099918365479,205.3858962059021
9.540008544921875,16.462703704833984
-109.17999649047852,-34.32769920349121
-60.839996337890625,-18.22410014152527
-212.25,-43.493498458862305
31.470001220703125,-29.64135913848877
-58.22000312805176,-46.29610231399536
754.9400024414062,712.6107983779907
0.0,16.515203704833983
357.54000091552734,266.8062057113647
0.0,-0.9604002189636225
0.0,-7.066795539855957
0.0,-7.030500507354736
-124.66999435424805,-88.35699990272522
-0.260009765625,222.72770370483397
-109.05999755859375,-86.99030055999756
57.03999900817871,40.13900012969971
-0.1700000762939453,-37.34780033111572
-762.9500122070312,-151.03687255859376
19.55999755859375,17.285901489257814
218.31000423431394,3.0684464836120413
274.4300231933594,228.96569763183595
-147.82998657226562,-107.8825489807129
82.38000106811523,-91.54457924842835
-207.61001586914062,-55.1853076171875
-42.4599914550781,-217.48030356407165
-37.810001373291016,-47.296400756835936
59.229997634887695,-52.371697912216185
231.9200096130371,48.104122428894044
348.6600112915039,37.02820081710816
32.41999816894531,-127.58407465934754
100.3699951171875,-14.6106005859375
0.7000007629394531,-7.046464920043945
107.65000534057617,51.96289733886719
-2.720001220703139,-40.25229972839355
244.0,27.761798305511483
-1.729995727539091,-90.96552841186524
-0.46000099182128906,-0.6072999382019033
0.15000152587890625,-127.71690162658692
806.3600158691406,585.1296208000183
-769.589973449707,-556.8980015945434
-5.029998779296818,21.670897636413574
-0.720001220703125,-0.19590045928955022
-357.989990234375,-63.693887901306155
144.92999267578125,49.0009440612793
0.9499969482421875,63.31349643707276
0.7000007629394531,0.132599778175354
-4.5,-26.56440363883972
783.0699768066406,721.4876815032959
1.1699981689453125,31.46114730834961
5.760009765625,243.4744938659668
0.0,-67.60899635314941
0.7100009918212891,-0.3098000717163085
-52.74998474121094,-154.55829681396483
110.88999938964844,21.333999900817872
270.5099868774414,207.1888936328888
373.8000183105469,355.3255918121338
4.80999755859375,42.69679595947266
-282.280029296875,51.125895500183105
0.0,-129.21299783706664
61.37001037597656,18.386105194091797
-228.27000045776367,-40.8247011756897
31.370000839233402,25.573900146484377
0.0,0.7250999450683608
940.7700099945068,893.4544054985047
-47.91999912261963,-178.9214470386505
0.0,11.376499385833736
1.0699996948242188,-27.52614677429199
-91.739990234375,-27.805002574920653
-30.90999984741211,-23.392400321960448
-298.1400146484375,-173.8796964454651
7.980010986328125,29.05820117950439
0.6100006103515625,-124.73617156982422
-265.6899871826172,-157.99580333709716
4.3300018310546875,-111.30719889640808
-276.3099822998047,-8.729214172363282
0.139984130859375,174.99365879058837
756.5999755859375,441.5285953903198
61.850006103515625,25.33520324707031
-757.1499786376953,-679.6171957397461
-2.16998291015625,-44.21639617919922
60.669997215270996,-234.51390254974365
404.8999881744385,154.19610248565675
148.50999450683594,33.569900360107425
232.36998748779297,195.06399185180663
-1.32000732421875,-10.942696533203126
0.40000152587890625,-27.89959903717041
-233.02998733520508,-166.98739151000976
-98.68998718261719,-49.36474721908569
72.57999420166014,67.72809581756592
-59.75999641418457,-17.526600227355956
-0.470001220703125,-67.66085144042968
37.0800018310547,-62.75919385910034
0.0,-23.68210548400879
0.0,-14.618699703216553
80.28999900817871,69.31609916687012
-160.78001403808594,-164.75069858551026
0.0,-84.63765266418457
-124.33999633789062,-271.17105278015134
82.59999847412108,38.07130058288574
-337.62998962402344,-50.15309762954712
759.7400283813477,165.94700008392334
-147.32000732421875,-107.18259841918945
-0.100006103515625,58.82539932250977
-71.75000286102295,-148.28409951210023
-14.779998779296875,9.166802062988282
-10.02001953125,-146.27070514678954
-0.15999984741210227,-65.80518375396728
319.0499906539917,157.72778648376465
-278.59999084472656,-3.199998016357424
0.7600021362304688,-1.229073219299316
35.649993896484375,37.0465970993042
-82.62999725341798,-22.597033386230468
0.0,-1.229073219299316
-59.52999687194824,-17.797466278076172
96.98999786376953,101.93289858818054
769.3399963378906,514.8741897773742
31.459999084472656,1.6352007675170899
0.0,514.8741897773742
0.0,0.8352642822265437
-234.49000930786133,-37.7857977104187
0.0,-0.8633999252319342
0.0,2.0687026977539062
378.75,193.1432984161377
59.52999687194824,24.103999395370483
82.62999725341798,58.82539932250977
0.0,-5.871698036193847
234.49000930786133,127.8729630279541
294.6499938964844,115.79800611495972
13.860000610351562,-225.8530995941162
-58.839996337890625,-21.4664861869812
112.97999572753906,11.017410583496094
-433.0900115966797,-106.65714473724366
-71.75000095367432,-190.74093257904053
160.13000583648682,16.306298627853394
-112.06000518798828,-188.19819915771484
-14.389984130859375,-49.76350135803223
-37.86000061035158,-46.64890110015869
35.769989013671875,32.55109954833984
-231.9000015258789,-36.549201335906986
-844.2799987792969,-172.1792977142334
-248.79999542236328,-78.64674530029296
-13.839996337890625,32.231505126953124
785.0099792480469,388.3893963623047
-850.7000274658202,-206.6974974822998
376.00001525878906,263.50620246887206
-130.97999572753906,-273.0295456981659
76.29999542236328,74.58559951782226
1.69000244140625,-39.37459865570068
0.9599990844726562,-2.635200386047363
6.509979248046875,35.342103509902955
218.54000854492188,217.2324028110504
-292.28001403808594,-30.807513790130614
-133.9399995803833,-178.168548746109
-150.55999755859375,-215.39635347366334
72.45000171661377,-57.99079600334167
1.0100021362304616,0.15539932250976649
452.8399887084961,271.23070121765136
958.2700099945068,683.3809930419922
31.6199951171875,-155.8680796813965
-0.9499969482421875,-76.35210060119628
-118.34001159667969,56.59309619903566
-177.80998992919922,-56.304299364089964
60.970001220703125,26.89309962272644
153.41000366210938,83.77129955291748
2.3899993896485228,13.000508689880363
55.05000305175784,35.95670150756836
58.0,-10.80560084342957
105.70999908447266,-214.47499794006347
-60.89999961853027,-17.50499994277954
74.58999633789062,69.533198928833
281.2100067138672,200.3746989440918
23.04998779296875,9.41069953918457
0.0,773.3360896682739
0.0,-74.15990222930908
1.259979248046875,18.816198272705087
0.0,7.102800102233886
0.0,-178.76993515968323
0.0,-52.22559900283814
-114.82000732421875,-89.17690105438233
-79.59000396728516,-71.96739692687989
-301.13000488281256,-51.63719711303712
-852.5699920654296,-178.93655048370363
-0.9400024414062216,-99.5750491142273
-7.94000244140625,-104.07883842468262
-176.20001220703125,-60.89710090637207
-2.270000457763672,-17.985398864746095
77.84999084472658,13.72340072631836
214.52001953125,158.66720222473145
-28.359996795654297,-6.9351998138427735
88.7699966430664,44.43500101089477
94.33999633789064,13.012454023361206
0.57000732421875,35.74489576339722
0.12000274658203125,-695.6618935394287
124.11000728607178,-54.89630149841309
-89.02999877929688,-127.88309684753418
264.99000549316406,136.6228568840027
94.50997924804688,221.083800201416
103.72000122070312,360.3483078861237
62.77999877929686,-145.51554748535156
149.37001037597656,88.27589294433594
399.62999725341797,38.5380037689209
35.50999832153322,-200.8039947128296
61.19999885559082,39.30669898986817
-1.649993896484375,23.063400497436522
1.839996337890625,73.12382278442382
107.18000793457034,40.51626396179199
-285.40000915527344,-183.36424964904785
3.6300010681152344,-114.80810012817383
29.89999771118164,-25.959098587036134
0.28999996185302734,-21.09839952468872
48.23999881744384,-231.89789892196654
-0.8500061035155682,-1.2908954238891548
-86.12999725341797,-35.77159034729004
-1.0900001525878906,-3.4905001449584954
-1.2899932861328693,-21.250599479675294
-118.42999267578128,-188.93839977264403
75.92999649047852,-49.24584832191467
230.06997680664062,207.70930492401124
72.70001220703125,-46.760538482666014
-13.930023193359375,-6.022299537658691
391.91001319885254,168.35860300064087
-132.0300064086914,-126.03230537414551
129.89000701904297,-137.99686016082765
-119.98000717163083,-45.61480056762695
90.20000076293945,8.73531888961792
0.1699981689453125,-0.1632000732421875
-60.3599853515625,-177.48270004272462
18.1300048828125,64.92930469512939
572.3699645996095,210.06379762649536
-60.7599983215332,-16.47800030708313
0.0,-5.498600177764892
0.0,64.71080432891846
-89.92000198364258,-29.633000411987304
28.5,-27.21419937133789
0.0,-15.794896545410156
0.0,701.6298977851868
7.339996337890625,56.29689992904663
329.5299987792969,112.7389052581787
-0.3300018310546875,-27.379200286865235
254.92999267578134,185.61519264221192
115.64999771118164,86.57260246276856
278.25999450683594,174.3706993293762
273.4300079345703,207.7333024597168
-86.46999931335449,-89.36119874954224
-60.1099967956543,-13.926600322723388
-77.53001403808591,-147.1670050048828
850.4800109863281,737.3616939735413
-396.71001052856445,-137.92920196533203
-157.1999969482422,-54.89602025985718
324.0699920654297,128.26339876174927
-86.11000061035156,-10.6464994430542
-0.5100021362304688,-5.2980000686645505
-0.23999786376953125,-55.48460084915161
118.02999877929685,2.778114700317385
114.2300033569336,63.143200645446775
110.22000408172607,-157.1315015220642
215.82000732421875,154.52900058746337
84.58999824523926,20.22990001678467
-308.4800109863281,-244.66053895950319
-370.93000793457037,-330.7809992980957
-778.1999893188477,-345.82319948196414
107.53999328613281,-188.47420246124267
-26.420001983642578,-178.67679844856264
-5.939971923828125,12.290858345031738
-128.29999542236334,-141.27130153656006
-21.800018310546875,77.70687477111817
-0.2600002288818395,-1.6752800750732404
